868, 630, 0, 177, 256.88, 46, 13.0636, 13, 112, 181, 15.7835, 129, 236, 120, 0.932823, 106, 132
1255, 447, 0, 103, 261.077, 42, 7.52485, 23, 82, 119, 3.79884, 98, 127, 153, 4.19605, 144, 175
1963, 267, 0, 330, 479.719, 60, 10.1209, 47, 129, 97, 9.1, 81, 127, 114, 7.72921, 102, 124
