732, 572, 0, 177, 242.813, 35, 16.7808, 9, 97, 117, 7.36935, 80, 130, 153, 8.79557, 128, 200
1014, -670, 0, 450, 430.502, 94, 16.6379, 15, 188, 139, 7.04839, 128, 171, 61, 11.0688, 39, 122
1295, 166, 0, 146, 238.438, 42, 20.342, 22, 92, 102, 6.38117, 82, 119, 117, 5.67372, 96, 126
1493, 804, 0, 135, 348.748, 104, 13.2141, 66, 157, 147, 7.33867, 130, 159, 71, 10.2994, 48, 95
