852, 309, 0, 110, 112.383, 64, 16.8606, 36, 127, 139, 6.86615, 128, 159, 84, 6.809, 64, 95
547, 205, 0, 95, 120.547, 35, 9.22335, 5, 51, 109, 7.63584, 98, 126, 161, 9.89853, 130, 175
661, 588, 0, 177, 141.759, 24, 14.2764, 8, 61, 164, 17.4739, 134, 207, 120, 0.0219495, 112, 130
851, -94, 0, 82, 191.27, 24, 3.15225, 14, 57, 168, 8.67677, 149, 191, 120, 0, 114, 127
