1221, 663, 0, 452, 500.619, 96, 22.8688, 18, 184, 143, 7.9578, 128, 175, 75, 10.0977, 38, 124
985, -473, 0, 145, 264.062, 30, 14.5001, 15, 93, 117, 5.3682, 86, 127, 151, 8.17653, 128, 190
