1447, -450, 0, 308, 360.022, 115, 13.659, 35, 168, 149, 6.02128, 128, 175, 63, 11.2938, 40, 111
619, 13, 0, 104, 145.528, 164, 50.9302, 80, 248, 148, 10.231, 128, 173, 50, 14.2715, 16, 79
1367, -7, 0, 180, 342.761, 63, 13.7396, 32, 138, 204, 10.5292, 176, 219, 120, 0, 112, 127
