430, 126, 0, 44.5, 127.61, 87, 18.9918, 27, 127, 97, 7.84196, 76, 123, 96, 8.993, 71, 126
1060, -11, 0, 60.5, 301.369, 75, 5.02494, 42, 142, 200, 8.08438, 147, 213, 127, 1.23265, 117, 135
576, -296, 0, 95, 111.478, 64, 28.2143, 23, 109, 104, 11.6412, 78, 168, 173, 17.7141, 113, 208
968, -386, 0, 127.5, 137.677, 159, 50.068, 64, 225, 150, 4.61673, 131, 171, 49, 17.3745, 23, 105
839, 248, 0, 95, 198.693, 69, 26.9906, 26, 157, 201, 17.734, 145, 249, 120, 4.96015, 99, 133
777, -119, 0, 97, 131.661, 95, 35.0437, 42, 144, 77, 17.6642, 47, 110, 132, 3.01892, 122, 143
