1644, -213, 0, 215, 422.199, 42, 12.2433, 20, 126, 120, 0.126673, 112, 159, 151, 4.06147, 122, 174
720, 462, 0, 159, 233.62, 74, 25.785, 37, 172, 193, 13.7038, 160, 229, 103, 11.3818, 54, 127
1193, -791, 0, 455, 447.944, 102, 14.421, 34, 163, 146, 7.80709, 128, 170, 61, 10.2749, 48, 95
