925, -456, 0, 113, 112.477, 56, 22.267, 32, 104, 111, 8.83338, 80, 126, 165, 12.1725, 141, 198
870, 304, 0, 107, 148.814, 108, 39.3171, 37, 159, 76, 19.555, 48, 127, 137, 4.31704, 126, 153
348, 83, 0, 100.5, 268.644, 208, 40.418, 43, 242, 144, 7.90299, 129, 186, 43, 13.7264, 25, 127
1135, -71, 0, 76, 123.106, 81, 26.4118, 50, 190, 195, 12.827, 143, 239, 101, 12.5648, 43, 127
525, -210, 0, 55, 123.022, 129, 39.9151, 37, 199, 207, 17.0805, 149, 233, 121, 4.20061, 106, 131
582, -471, 0, 63, 99.3302, 77, 20.4171, 26, 117, 103, 8.41362, 84, 127, 101, 9.8156, 78, 126
