630, 489, 0, 64, 257.037, 69, 9.73681, 48, 136, 193, 9.09477, 144, 230, 129, 2.15579, 120, 140
382, 284, 0, 75, 160.983, 84, 22.8722, 26, 109, 95, 9.37548, 77, 122, 187, 13.5219, 139, 205
