589, -497, 0, 114, 194.768, 71, 22.2455, 35, 151, 100, 11.4961, 53, 125, 135, 0.400821, 123, 143
659, 56, 0, 52, 141.355, 74, 30.6626, 27, 117, 106, 14.0358, 81, 127, 172, 20.1368, 144, 206
