732, 470, 0, 105, 128.838, 66, 25.7422, 14, 110, 106, 11.9668, 81, 172, 169, 14.4376, 124, 200
886, -316, 0, 95, 203.592, 62, 13.3464, 33, 124, 199, 9.74464, 176, 238, 119, 3.14531, 104, 127
1055, 90, 0, 78, 204.48, 78, 9.62516, 30, 148, 197, 6.87767, 176, 222, 98, 7.55691, 80, 111
