833, 609, 0, 108, 123.74, 62, 25.4087, 13, 144, 104, 8.24452, 64, 126, 116, 6.52338, 86, 143
1322, -776, 0, 243, 229.151, 158, 26.0737, 21, 224, 159, 8.81707, 128, 206, 85, 13.9202, 52, 126
1287, 99, 0, 145, 400.41, 66, 12.2585, 48, 138, 198, 7.3741, 176, 213, 119, 2.47752, 104, 127
501, -108, 0, 159, 138.174, 105, 33.4855, 18, 170, 205, 19.8628, 135, 236, 120, 1.08255, 112, 134
