773, -150, 0, 84, 86.4001, 83, 45.1942, 31, 154, 210, 20.9253, 158, 246, 113, 8.74556, 91, 127
438, 200, 0, 88, 147.394, 104, 37.2062, 31, 146, 71, 18.4838, 49, 113, 136, 4.01679, 124, 150
