394, 38, 0, 152, 174.088, 107, 25.1453, 19, 170, 207, 18.3202, 144, 239, 121, 4.56886, 112, 138
960, 603, 0, 102, 117.528, 62, 23.0182, 19, 111, 104, 7.9674, 82, 124, 118, 4.67473, 99, 127
1158, -182, 0, 348, 409.272, 74, 24.4236, 38, 172, 105, 6.52307, 81, 123, 162, 9.69055, 135, 191
