1096, -113, 0, 68.5, 108.334, 100, 37.0343, 53, 164, 81, 18.3872, 46, 111, 134, 2.33083, 125, 144
578, 1, 0, 89, 172.599, 112, 33.7154, 33, 197, 229, 17.0788, 137, 251, 110, 6.77129, 95, 134
880, 278, 0, 75.5, 140.869, 118, 45.6987, 58, 216, 197, 12.6881, 151, 227, 124, 3.58943, 106, 134
1312, 302, 0, 67, 293.866, 83, 10.6641, 66, 208, 193, 10.9031, 150, 219, 130, 1.73371, 113, 144
636, 441, 0, 61, 101.859, 86, 34.1785, 44, 141, 101, 10.3962, 77, 121, 102, 13.3561, 74, 122
