1507, -57, 0, 197, 342.312, 53, 6.85927, 15, 143, 194, 13.3606, 144, 222, 120, 0.525528, 109, 134
664, -174, 0, 75, 193.398, 61, 27.0253, 31, 134, 200, 15.8264, 176, 247, 118, 4.80436, 96, 127
840, -500, 0, 136, 135.965, 88, 29.6381, 47, 159, 193, 16.6823, 160, 230, 98, 16.4011, 57, 121
