1602, -175, 0, 290, 437.796, 79, 15.7105, 17, 163, 102, 5.40365, 80, 221, 167, 5.48121, 113, 191
490, -145, 0, 122, 115.618, 114, 32.3184, 16, 182, 97, 13.788, 64, 127, 145, 9.75667, 128, 171
990, -696, 0, 302, 258.584, 117, 32.4111, 18, 182, 168, 21.5219, 128, 213, 93, 13.9333, 58, 127
