677, 432, 0, 45, 66.833, 80, 21.8947, 24, 126, 101, 8.01108, 80, 126, 99, 9.24883, 72, 124
390, 117, 0, 60.5, 170.867, 92, 12.6713, 20, 108, 93, 6.20419, 78, 123, 191, 8.98547, 142, 206
479, -226, 0, 99, 158.041, 193, 45.8987, 57, 235, 147, 6.68279, 130, 174, 39, 12.4267, 20, 93
825, 158, 0, 58, 198.11, 62, 20.8768, 27, 146, 196, 14.6397, 143, 245, 120, 4.31891, 94, 130
595, 14, 0, 77, 131.117, 101, 39.313, 43, 156, 76, 18.4969, 46, 114, 131, 3.18945, 123, 143
