680, 434, 0, 45, 75.0829, 80, 21.8997, 24, 126, 101, 7.9974, 80, 126, 99, 9.22956, 72, 124
680, 27, 0, 37, 90.2402, 106, 44.7406, 37, 210, 207, 14.9956, 132, 253, 116, 5.52185, 92, 130
813, 157, 0, 61, 349.301, 65, 20.6999, 33, 146, 199, 14.3798, 142, 248, 118, 4.33367, 95, 132
782, -126, 0, 51, 254.592, 69, 10.765, 41, 127, 193, 11.1425, 147, 222, 126, 1.45773, 116, 135
396, 118, 0, 61.5, 166.023, 92, 12.541, 22, 108, 93, 6.11214, 79, 122, 191, 8.91674, 143, 206
480, -226, 0, 99.5, 158.965, 194, 45.5411, 57, 235, 147, 6.89592, 131, 174, 39, 12.185, 22, 93
