868, 630, 0, 177, 256.766, 46, 13.0856, 13, 112, 181, 14.6865, 129, 236, 120, 1.8075, 106, 132
1222, 437, 0, 101, 252.665, 41, 6.01022, 23, 82, 118, 3.90279, 98, 127, 153, 3.99042, 144, 175
1639, -508, 0, 296, 456.422, 60, 10.4057, 31, 137, 91, 6.93037, 80, 127, 109, 7.49338, 97, 127
