460, -311, 0, 171, 121.201, 107, 25.8469, 32, 170, 201, 17.6778, 160, 238, 120, 2.60914, 112, 135
654, 139, 0, 300, 326.717, 72, 33.9924, 40, 182, 101, 6.38347, 68, 118, 158, 10.3965, 136, 191
1042, -376, 0, 163, 163.75, 110, 34.6542, 27, 198, 167, 21.8849, 131, 207, 94, 12.3025, 64, 121
