394, 38, 0, 152, 174.112, 107, 25.1859, 19, 170, 207, 18.481, 144, 239, 121, 4.68012, 112, 138
884, 137, 0, 368, 388.738, 70, 30.4128, 29, 179, 104, 6.06141, 80, 127, 157, 9.88007, 134, 191
865, -597, 0, 269, 209.888, 111, 37.798, 20, 197, 158, 16.5821, 131, 207, 97, 13.1292, 65, 127
