1369, -328, 0, 196, 335.393, 57, 5.64308, 17, 102, 201, 11.3695, 144, 222, 119, 0.259177, 105, 136
1263, 566, 0, 273, 361.684, 73, 15.9465, 42, 152, 103, 6.81315, 82, 127, 120, 0, 112, 127
517, 77, 0, 163, 176.647, 53, 22.2757, 22, 138, 99, 10.6931, 64, 123, 116, 6.56356, 82, 127
