1189, -469, 0, 308, 408.298, 52, 21.4252, 8, 151, 196, 11.7059, 129, 231, 119, 0.877783, 96, 127
2119, 201, 0, 376, 484.313, 69, 18.1599, 32, 156, 99, 8.99929, 80, 127, 117, 5.93572, 101, 127
1187, 831, 0, 171, 230.539, 42, 15.9322, 22, 83, 105, 7.93051, 85, 125, 120, 0, 112, 127
