738, 398, 0, 114, 207.516, 110, 29.1891, 35, 229, 146, 7.41959, 125, 228, 66, 15.3534, 22, 127
877, -285, 0, 132, 135.25, 61, 13.6745, 18, 102, 109, 9.38247, 86, 127, 162, 11.6375, 128, 191
1019, -62, 0, 267, 322.952, 121, 22.6849, 70, 208, 149, 6.01163, 131, 159, 57, 6.77802, 37, 79
