909, -460, 0, 252, 311.833, 48, 18.6227, 10, 175, 196, 10.8732, 129, 239, 119, 2.72538, 96, 138
652, 19, 0, 80, 139.581, 78, 32.8826, 24, 137, 212, 21.9487, 176, 253, 113, 7.89519, 96, 127
1113, 381, 0, 151, 133.099, 122, 23.9001, 44, 215, 152, 7.01652, 129, 186, 57, 9.29305, 19, 79
