729, 571, 0, 176, 241.917, 35, 16.5929, 9, 97, 117, 6.5925, 80, 130, 154, 8.48702, 128, 200
1013, -669, 0, 450, 429.541, 95, 16.3007, 15, 188, 139, 6.952, 128, 171, 60, 10.4668, 40, 122
1358, 768, 0, 234, 223.104, 77, 21.6166, 50, 132, 193, 13.629, 160, 222, 102, 10.1397, 69, 123
