641, -419, 0, 137, 133.278, 87, 37.1798, 12, 166, 194, 20.4021, 137, 239, 93, 18.6048, 48, 127
557, 227, 0, 116, 201.095, 57, 20.3993, 25, 133, 199, 12.3143, 176, 239, 119, 3.65795, 96, 127
1414, -224, 0, 172, 332.728, 45, 8.2892, 23, 77, 198, 7.87292, 176, 219, 119, 0.0913006, 105, 127
