1289, 642, 0, 145, 289.78, 59, 8.02536, 23, 105, 187, 12.1521, 160, 207, 122, 6.00928, 113, 142
719, 653, 0, 151, 235.626, 44, 11.4006, 20, 95, 118, 4.69447, 91, 143, 154, 7.52864, 128, 194
1362, -618, 0, 403, 428.329, 58, 12.5341, 19, 129, 102, 8.15614, 81, 143, 119, 2.81644, 101, 127
