1308, -153, 0, 214, 327.565, 120, 16.6228, 67, 199, 150, 3.88169, 130, 159, 57, 4.86581, 40, 79
362, 66, 0, 111, 173.625, 63, 25.5355, 7, 95, 103, 14.0217, 80, 129, 172, 18.9869, 124, 202
634, -401, 0, 293, 308.585, 46, 21.0504, 22, 139, 196, 12.7211, 144, 227, 119, 2.75976, 101, 133
