1130, -587, 0, 223, 432.36, 108, 17.4082, 16, 222, 149, 6.15715, 126, 170, 63, 15.2021, 40, 124
1814, 503, 0, 380, 476.952, 64, 14.9125, 36, 154, 103, 5.52933, 82, 127, 117, 5.8605, 102, 127
1189, 696, 0, 221, 186.483, 122, 26.9189, 69, 186, 153, 7.19441, 130, 173, 62, 13.7954, 36, 95
