581, -436, 0, 153, 226.588, 45, 27.115, 17, 121, 187, 19.1148, 160, 245, 119, 4.53794, 97, 133
1815, 487, 0, 379, 476.575, 102, 17.4091, 27, 169, 147, 7.38252, 128, 167, 65, 12.8681, 41, 121
