661, 359, 0, 170, 321.032, 61, 10.2807, 44, 135, 195, 9.79951, 160, 213, 120, 2.44571, 112, 133
427, -59, 0, 125, 88.7738, 110, 25.0015, 28, 181, 210, 14.9897, 176, 239, 90, 12.2252, 64, 127
1107, -195, 0, 231, 161.069, 38, 13.2716, 12, 77, 178, 16.3319, 128, 211, 126, 7.85328, 118, 135
683, -497, 0, 160, 117.463, 94, 30.3137, 29, 148, 198, 25.1064, 144, 238, 122, 5.43879, 116, 134
