739, 488, 0, 81, 147.652, 67, 27.3838, 12, 120, 194, 23.3796, 136, 239, 118, 4.16639, 100, 133
795, 59, 0, 215, 310.472, 46, 17.3801, 23, 132, 199, 6.97728, 176, 223, 120, 0, 112, 127
1148, -465, 0, 285, 333.165, 108, 16.6724, 76, 184, 146, 7.62795, 132, 159, 59, 6.26736, 48, 79
535, 145, 0, 99, 194.161, 112, 39.041, 75, 231, 150, 6.38059, 132, 175, 59, 13.3944, 17, 79
