683, -480, 0, 137, 176.398, 69, 29.643, 18, 121, 201, 24.1481, 160, 245, 117, 5.60296, 99, 132
1132, -246, 0, 317, 438.788, 42, 6.99509, 24, 131, 195, 9.11919, 160, 223, 120, 0.106223, 112, 136
1816, 487, 0, 379, 476.566, 101, 17.6184, 28, 168, 147, 7.55041, 128, 167, 66, 12.8365, 41, 121
1288, -756, 0, 159, 319.27, 96, 20.2804, 67, 178, 150, 6.65308, 134, 172, 73, 11.6732, 40, 95
