1086, 0, 0, 124, 325.232, 84, 9.92252, 19, 147, 92, 7.25306, 72, 210, 177, 9.33403, 108, 196
557, -293, 0, 212, 153.11, 130, 49.4699, 9, 229, 170, 23.9816, 124, 220, 92, 19.3305, 45, 133
490, 429, 0, 226, 131.316, 39, 12.8802, 4, 85, 187, 14.4536, 127, 223, 122, 5.76397, 112, 134
387, 78, 0, 97, 89.8135, 75, 26.2664, 24, 177, 92, 14.4441, 54, 125, 112, 13.634, 67, 152
