1023, 358, 0, 310, 400.509, 44, 17.7231, 25, 135, 195, 9.874, 160, 219, 119, 1.37586, 100, 132
592, -362, 0, 176, 222.144, 90, 39.4991, 7, 219, 144, 8.68891, 128, 175, 71, 16.1735, 21, 111
