499, 157, 0, 44, 146.372, 87, 44.2572, 25, 142, 97, 15.8767, 69, 124, 93, 18.244, 63, 126
751, -31, 0, 32, 58.5468, 91, 22.5937, 37, 135, 96, 7.42826, 76, 118, 88, 10.088, 61, 115
689, 240, 0, 88, 113.148, 96, 45.9051, 33, 166, 80, 17.9512, 46, 116, 131, 2.55409, 122, 141
448, -261, 0, 51, 193.068, 52, 33.1552, 23, 137, 122, 19.9368, 74, 177, 142, 38.9906, 50, 205
893, -155, 0, 43, 242.389, 120, 11.6187, 81, 155, 161, 8.05935, 133, 179, 64, 9.45201, 47, 105
