1076, -91, 0, 61.5, 304.681, 77, 5.62961, 60, 106, 196, 9.33245, 151, 214, 128, 1.4749, 121, 137
530, 113, 0, 43.5, 110.123, 90, 21.1087, 37, 134, 97, 7.83032, 75, 118, 92, 9.69632, 67, 119
863, -328, 0, 111, 109.273, 68, 27.7248, 25, 115, 105, 11.2654, 77, 127, 174, 16.0654, 141, 208
506, -181, 0, 48, 148.937, 132, 56.5364, 64, 208, 205, 10.0217, 182, 232, 120, 4.4782, 105, 131
885, 136, 0, 52.5, 143.166, 83, 37.9779, 43, 152, 102, 10.8806, 72, 121, 97, 16.6522, 60, 120
