1054, -549, 0, 331, 346.319, 113, 13.9034, 28, 204, 151, 4.33092, 128, 175, 61, 10.9165, 48, 111
682, 239, 0, 265, 321.303, 62, 19.8027, 40, 150, 202, 10.563, 160, 227, 119, 1.33639, 103, 132
