713, -100, 0, 47.5, 134.3, 115, 43.2767, 40, 174, 74, 19.2757, 41, 112, 132, 2.16336, 124, 142
491, 144, 0, 93, 164.775, 106, 33.6256, 34, 148, 227, 17.8885, 176, 251, 111, 6.71483, 93, 131
795, 172, 0, 43, 97.594, 114, 46.2156, 56, 216, 197, 12.4936, 154, 232, 121, 3.85973, 102, 129
484, -254, 0, 49, 257.933, 122, 10.8094, 96, 155, 167, 6.7485, 146, 184, 60, 6.24996, 40, 88
