1395, -22, 0, 225, 325.004, 82, 11.3666, 26, 183, 95, 8.86111, 68, 127, 166, 7.55856, 128, 191
669, 579, 0, 210, 340.505, 55, 14.2704, 12, 155, 190, 15.7682, 128, 214, 120, 2.61842, 106, 147
562, -218, 0, 330, 154.625, 153, 57.8032, 8, 237, 164, 18.2321, 122, 215, 78, 20.0532, 40, 133
345, 181, 0, 121, 106.102, 96, 28.8882, 12, 166, 203, 19.8551, 131, 237, 93, 14.4121, 58, 134
