1219, 662, 0, 451, 509.855, 96, 22.8881, 18, 184, 143, 7.97722, 128, 175, 75, 10.3995, 38, 124
986, -473, 0, 136, 255.131, 29, 14.3895, 15, 114, 118, 4.71165, 86, 127, 149, 8.26443, 128, 190
1446, -828, 0, 220, 228.897, 131, 35.2411, 68, 189, 148, 9.71347, 128, 171, 63, 15.3679, 34, 95
