1307, -153, 0, 227, 327.45, 119, 15.7381, 67, 199, 150, 4.71478, 130, 159, 57, 5.24216, 40, 79
811, 315, 0, 96, 193.409, 42, 11.8482, 7, 95, 118, 5.17271, 80, 129, 153, 6.63102, 124, 203
394, -5, 0, 191, 129.756, 169, 58.84, 55, 234, 150, 7.95945, 128, 185, 49, 18.6769, 20, 95
