1115, 80, 0, 196, 304.576, 51, 14.7139, 24, 133, 200, 10.5029, 142, 247, 119, 1.97794, 96, 127
792, 662, 0, 172, 220.486, 103, 17.7967, 15, 171, 144, 7.97999, 128, 159, 69, 13.2939, 40, 111
440, -233, 0, 134, 180.634, 52, 24.8159, 30, 129, 199, 16.7588, 160, 249, 117, 5.31874, 96, 127
