905, 333, 0, 184, 143.88, 72, 27.6852, 22, 115, 106, 12.8445, 80, 137, 171, 17.6773, 128, 203
1163, -411, 0, 180, 225.465, 43, 17.0434, 13, 139, 101, 8.38791, 67, 127, 117, 5.31707, 96, 133
1644, -197, 0, 214, 421.906, 41, 10.3216, 22, 120, 120, 0, 112, 127, 151, 4.2091, 135, 170
