1083, -146, 0, 193, 155.468, 73, 27.0296, 15, 151, 95, 12.5275, 50, 133, 132, 6.74438, 120, 145
1398, 603, 0, 99, 288.686, 46, 10.9037, 22, 104, 119, 3.547, 96, 137, 153, 5.84484, 128, 175
554, 276, 0, 186, 193.174, 43, 25.1518, 14, 119, 107, 12.5147, 80, 126, 117, 5.54896, 96, 133
1326, 197, 0, 94, 283.828, 81, 14.9082, 36, 154, 194, 9.02326, 176, 218, 103, 5.54692, 80, 119
