1216, -261, 0, 238, 336.196, 81, 11.2098, 34, 147, 102, 5.94956, 80, 127, 167, 6.47498, 144, 191
882, 302, 0, 85, 264.92, 71, 4.92236, 60, 118, 88, 0, 80, 95, 120, 0, 112, 127
682, -515, 0, 121, 94.3032, 69, 19.5142, 16, 123, 100, 10.0643, 72, 125, 115, 7.07314, 96, 127
