1290, -679, 0, 370, 453.251, 58, 12.3447, 14, 139, 96, 8.63579, 80, 126, 112, 7.96554, 96, 129
2220, -183, 0, 197, 509.837, 45, 9.91618, 24, 100, 120, 0.151902, 112, 131, 152, 3.58694, 136, 170
1755, 734, 0, 297, 500.192, 55, 16.9003, 29, 134, 195, 9.03854, 160, 207, 120, 0, 112, 127
