1462, -89, 0, 237, 343.962, 57, 4.76923, 23, 124, 95, 7.96114, 80, 111, 112, 7.95551, 96, 127
1341, 604, 0, 205, 325.787, 40, 5.31872, 18, 108, 120, 0, 112, 127, 151, 2.70034, 129, 159
644, 515, 0, 289, 325.693, 46, 16.6196, 13, 136, 194, 11.3041, 127, 207, 120, 1.44654, 112, 141
