1159, 790, 0, 252, 210.29, 116, 25.3693, 26, 188, 151, 7.84032, 130, 175, 68, 13.3865, 36, 95
1635, -15, 0, 213, 417.873, 39, 8.11982, 17, 111, 120, 0, 112, 127, 151, 4.49893, 133, 173
1103, 171, 0, 196, 183.124, 67, 25.2859, 30, 126, 202, 15.5505, 176, 245, 118, 4.40193, 101, 127
480, -326, 0, 280, 345.645, 39, 16.1722, 8, 102, 197, 11.9691, 135, 230, 118, 4.52723, 97, 127
