1081, -146, 0, 192, 155.064, 72, 26.2308, 15, 151, 95, 12.9346, 50, 133, 132, 6.61348, 119, 145
1292, 722, 0, 199, 194.875, 49, 13.1698, 22, 104, 117, 5.85852, 96, 137, 156, 7.75912, 128, 175
556, 277, 0, 186, 199.464, 42, 25.2202, 14, 119, 106, 12.8256, 80, 126, 117, 5.32349, 96, 133
