1445, 517, 0, 234, 240.723, 77, 12.6621, 12, 147, 203, 14.8669, 122, 232, 120, 0.0718633, 102, 143
661, 544, 0, 265, 394.363, 54, 18.782, 28, 156, 198, 8.82725, 134, 216, 120, 1.36767, 112, 135
1080, 225, 0, 157, 200.985, 63, 17.3902, 30, 105, 111, 8.10388, 88, 127, 165, 12.5873, 144, 197
