755, -511, 0, 190, 143.239, 76, 15.6273, 22, 119, 205, 16.9441, 145, 239, 119, 2.4631, 105, 132
979, -204, 0, 217, 302.498, 61, 18.6486, 12, 198, 204, 12.5221, 80, 239, 119, 2.23111, 48, 198
716, -226, 0, 142, 131.775, 63, 17.2083, 32, 102, 108, 10.9265, 83, 126, 164, 14.5762, 144, 200
