901, 467, 0, 269, 327.453, 41, 15.6094, 20, 125, 120, 0, 112, 127, 151, 4.42743, 130, 170
743, -404, 0, 204, 110.082, 70, 9.34593, 18, 135, 194, 9.74739, 160, 207, 105, 6.97241, 80, 125
1526, -273, 0, 185, 336.019, 54, 6.89081, 19, 71, 198, 7.0569, 176, 217, 120, 0, 112, 127
