562, 358, 0, 175, 320.934, 59, 8.86772, 29, 140, 195, 9.35196, 160, 213, 120, 2.00822, 112, 133
425, -59, 0, 124, 89.1103, 109, 25.3017, 28, 183, 210, 14.7307, 176, 239, 90, 11.9171, 64, 127
756, -495, 0, 207, 229.733, 34, 13.0521, 8, 92, 171, 14.5626, 133, 207, 128, 7.94336, 115, 136
1396, 246, 0, 99, 327.767, 92, 9.64872, 61, 130, 99, 7.16998, 82, 111, 177, 7.79619, 160, 191
