726, 106, 0, 56, 198.042, 56, 29.2903, 26, 156, 97, 13.7073, 48, 120, 130, 7.63657, 112, 139
933, -441, 0, 60, 182.494, 28, 8.15018, 11, 79, 120, 0, 112, 127, 150, 4.60229, 129, 173
