781, 170, 0, 94, 94.3557, 74, 25.248, 23, 130, 101, 10.1677, 66, 127, 115, 9.59156, 89, 138
877, 485, 0, 159, 172.113, 103, 28.6942, 24, 150, 195, 21.5432, 144, 227, 125, 7.56879, 117, 138
914, -374, 0, 185, 222.37, 166, 32.9846, 73, 223, 156, 12.9398, 135, 212, 85, 15.8222, 58, 123
