654, 364, 0, 139, 201.465, 116, 26.8093, 29, 230, 149, 6.16066, 128, 175, 63, 14.971, 27, 124
653, -323, 0, 205, 102.596, 84, 38.1949, 10, 177, 200, 15.7524, 144, 233, 91, 18.5904, 48, 126
1115, 69, 0, 81, 207.771, 67, 11.306, 24, 120, 93, 8.84334, 64, 111, 134, 3.92613, 120, 137
