552, 161, 0, 54, 145.903, 104, 44.8894, 31, 167, 76, 18.8963, 46, 116, 132, 3.28438, 121, 145
779, -41, 0, 41.5, 69.2696, 131, 41.2554, 36, 209, 204, 14.5563, 156, 227, 118, 2.7961, 108, 130
