1093, -262, 0, 262, 320.424, 111, 19.7826, 76, 199, 148, 6.4056, 130, 159, 57, 5.52687, 40, 79
997, 443, 0, 115, 208.819, 54, 10.4468, 31, 104, 191, 13.4917, 145, 223, 120, 3.53659e-13, 109, 129
399, 28, 0, 148, 158.665, 55, 26.7811, 22, 95, 107, 14.0838, 80, 126, 167, 17.6963, 138, 202
