466, -71, 0, 72, 122.908, 113, 45.5852, 35, 176, 73, 19.6032, 43, 116, 133, 2.96481, 121, 145
768, 379, 0, 46.5, 74.4601, 122, 42.5425, 28, 203, 196, 19.1939, 121, 229, 125, 2.38622, 97, 133
754, 101, 0, 37.5, 181.13, 42, 12.0004, 28, 113, 116, 3.8477, 84, 126, 157, 6.0727, 140, 197
727, -149, 0, 44, 109.389, 74, 30.648, 42, 149, 102, 11.1819, 69, 122, 100, 15.7407, 55, 126
586, 243, 0, 40.5, 81.0261, 82, 26.8546, 29, 135, 99, 9.64809, 76, 123, 99, 11.3555, 71, 124
