930, -459, 0, 113.5, 112.625, 58, 22.6569, 32, 104, 110, 9.01964, 80, 126, 166, 12.3389, 141, 198
892, 310, 0, 109.5, 141.953, 110, 39.2441, 37, 159, 75, 19.4745, 48, 127, 137, 4.32699, 126, 153
349, 83, 0, 102.5, 268.889, 208, 39.8889, 43, 242, 144, 7.83852, 129, 186, 43, 13.5604, 25, 127
1142, -72, 0, 77, 123.512, 80, 25.469, 50, 190, 195, 12.7194, 143, 239, 102, 12.2496, 43, 127
535, -214, 0, 55.5, 116.94, 129, 39.9448, 37, 199, 207, 17.0759, 149, 233, 121, 4.20304, 106, 130
603, -485, 0, 61.5, 87.5107, 77, 20.5009, 26, 117, 103, 8.37018, 84, 127, 101, 9.79632, 79, 126
