537, 506, 0, 157, 155.621, 82, 36.7516, 16, 151, 191, 26.2601, 130, 235, 102, 19.2857, 64, 133
1189, 937, 0, 161, 296.182, 52, 9.76672, 26, 89, 180, 13.1377, 144, 207, 121, 4.41704, 114, 134
940, 497, 0, 130, 244.64, 61, 15.848, 21, 145, 102, 7.50157, 51, 123, 135, 3.68076, 120, 141
1184, -535, 0, 316, 408.557, 41, 13.2292, 8, 135, 192, 13.1087, 127, 215, 120, 2.08403, 100, 133
